episode,reward,epsilon,loss
2696,10.0,0.16341664758217866
2697,20.0,0.16325966292843247
2698,10.0,0.16310282770189505
2699,10.0,0.16294617576756804
2700,10.0,0.16278970696551043
2701,14.0,0.16263342113583812
2702,13.0,0.1624773046214466
2703,12.0,0.16232136068834266
2704,11.0,0.162165592583771
2705,10.0,0.1620100035362666
2706,12.0,0.16185459675570812
2707,13.0,0.161699365380429
2708,11.0,0.16154430593236224
2709,10.0,0.1613894249770687
2710,10.0,0.16123472570590058
2711,10.0,0.16108020795928746
2712,10.0,0.16092587157771715
2713,10.0,0.1607717164017361
2714,10.0,0.16061774227194922
2715,16.0,0.16046394902902023
2716,14.0,0.16031031665781284
2717,10.0,0.16015685169138333
2718,10.0,0.16000356722608444
2719,12.0,0.15985046310265355
2720,10.0,0.15969753258003533
2721,10.0,0.15954478209926795
2722,10.0,0.15939221150123506
2723,10.0,0.15923982062688014
2724,10.0,0.15908760931720659
2725,10.0,0.1589355774132778
2726,13.0,0.15878372475621727
2727,10.0,0.1586320414103246
2728,10.0,0.158480537020998
2729,15.0,0.15832921142949377
2730,10.0,0.1581780482504203
2731,12.0,0.15802706359715668
2732,10.0,0.15787625083848578
2733,11.0,0.15772561630647786
2734,11.0,0.1575751566153264
2735,10.0,0.15742487162006633
2736,12.0,0.1572747643940051
2737,14.0,0.15712482835125324
2738,10.0,0.15697505694192576
2739,10.0,0.15682546288062318
2740,10.0,0.15667604600903545
2741,10.0,0.15652680616891457
2742,10.0,0.15637774320207465
2743,12.0,0.15622885695039213
2744,10.0,0.1560801408909971
2745,10.0,0.1559316012485238
2746,15.0,0.15578323786500423
2747,13.0,0.15563503473727675
2748,12.0,0.15548699810333083
2749,10.0,0.15533913100540409
2750,10.0,0.15519143962372414
2751,12.0,0.15504392380047963
2752,14.0,0.15489657708412777
2753,12.0,0.15474939305851118
2754,10.0,0.15460237789504316
2755,12.0,0.15445553772983533
2756,10.0,0.15430886614673636
2757,10.0,0.15416236926430243
2758,10.0,0.15401604692501114
2759,15.0,0.1538698989714043
2760,12.0,0.15372390968750047
2761,10.0,0.1535780883036147
2762,10.0,0.15343244089456676
2763,12.0,0.15328696730304714
2764,11.0,0.1531416611833113
2765,10.0,0.15299652549419923
2766,12.0,0.1528515631771586
2767,15.0,0.15270676791268706
2768,12.0,0.1525621303391937
2769,10.0,0.15241765958228004
2770,10.0,0.15227336164731264
2771,10.0,0.15212923637731757
2772,13.0,0.15198528361538674
2773,12.0,0.15184149403894326
2774,10.0,0.1516978705809239
2775,10.0,0.15155441920365867
2776,10.0,0.1514111397504267
2777,10.0,0.15126803206457362
2778,10.0,0.15112509598951163
2779,13.0,0.15098233136871952
2780,11.0,0.1508397289701669
2781,10.0,0.1506972947177601
2782,12.0,0.15055503148458693
2783,12.0,0.1504129330895561
2784,11.0,0.15027099940196667
2785,10.0,0.15012923329500164
2786,10.0,0.14998763762485912
2787,10.0,0.14984621223541672
2788,10.0,0.14970495697061975
2789,10.0,0.14956387167448126
2790,10.0,0.1494229561910821
2791,10.0,0.1492822103645711
2792,10.0,0.14914163403916508
2793,11.0,0.149001227059149
2794,10.0,0.14886098630304634
2795,10.0,0.14872091458951242
2796,10.0,0.14858101176302183
2797,10.0,0.14844127766811765
2798,10.0,0.14830171214941162
2799,11.0,0.14816231505158406
2800,12.0,0.14802308327869154
2801,12.0,0.1478840137515473
2802,10.0,0.14774510634002536
2803,10.0,0.1476063667703913
2804,13.0,0.1474677948875947
2805,10.0,0.14732938177700974
2806,12.0,0.14719113606825285
2807,10.0,0.14705305178325329
2808,12.0,0.14691513460692623
2809,14.0,0.14677737857785067
2810,10.0,0.14663977776769743
2811,13.0,0.1465023436515549
2812,10.0,0.14636506740190824
2813,12.0,0.14622795756170476
2814,22.0,0.14609100821092097
2815,10.0,0.14595419043342403
2816,10.0,0.14581753871665382
2817,15.0,0.14568105290605007
2818,10.0,0.14554471851541462
2819,12.0,0.14540854976288647
2820,10.0,0.14527254077769136
2821,10.0,0.14513669713813243
2822,10.0,0.14500101868990084
2823,12.0,0.14486550527875935
2824,11.0,0.14473015106673295
2825,12.0,0.1445949587619104
2826,10.0,0.14445992538859437
2827,10.0,0.14432505647656954
2828,11.0,0.14419035187188334
2829,10.0,0.14405580859898093
2830,10.0,0.14392142933379093
2831,12.0,0.1437872139225625
2832,10.0,0.14365315659242744
2833,13.0,0.14351926282503613
2834,13.0,0.1433855240621279
2835,11.0,0.14325194018627768
2836,10.0,0.14311851666715808
2837,10.0,0.14298525615288718
2838,14.0,0.14285215849009025
2839,10.0,0.14271921239915952
2840,10.0,0.14258642888503928
2841,11.0,0.14245380779451577
2842,13.0,0.14232134620480816
2843,10.0,0.14218903844341393
2844,12.0,0.1420568926781244
2845,10.0,0.14192490324046708
2846,13.0,0.141793075508851
2847,10.0,0.1416614010808901
2848,10.0,0.14152988807699673
2849,10.0,0.14139853634441574
2850,10.0,0.1412673457304661
2851,12.0,0.14113631608254099
2852,10.0,0.14100544178778124
2853,12.0,0.14087472816974073
2854,10.0,0.14074416963135655
2855,10.0,0.1406137714805885
2856,10.0,0.14048353356514445
2857,10.0,0.14035345573280694
2858,11.0,0.14022353783143338
2859,10.0,0.1400937770061427
2860,10.0,0.13996417581553156
2861,10.0,0.13983473410766795
2862,10.0,0.13970545173069504
2863,10.0,0.13957632853283117
2864,10.0,0.13944736436237
2865,10.0,0.1393185590676806
2866,12.0,0.1391899124972074
2867,11.0,0.13906141915578513
2868,11.0,0.13893308158310197
2869,10.0,0.13880489963933687
2870,10.0,0.13867687584502247
2871,13.0,0.13854901004892473
2872,10.0,0.13842129414196866
2873,10.0,0.13829373595394878
2874,10.0,0.1381663353338165
2875,10.0,0.13803909213059953
2876,10.0,0.13791200619340183
2877,11.0,0.13778507737140372
2878,10.0,0.1376583028841128
2879,13.0,0.13753168521820847
2880,10.0,0.13740521635661662
2881,10.0,0.137278904038015
2882,10.0,0.13715274811191047
2883,13.0,0.1370267484278868
2884,10.0,0.13690089701452357
2885,13.0,0.13677520156526402
2886,13.0,0.1366496541314116
2887,11.0,0.13652425459667195
2888,11.0,0.13639900802868632
2889,10.0,0.13627391428863345
2890,10.0,0.13614897582221108
2891,13.0,0.1360241924794669
2892,10.0,0.1358995563795658
2893,10.0,0.13577507512607723
2894,10.0,0.13565074856924025
2895,12.0,0.13552657655937195
2896,12.0,0.13540255382271393
2897,10.0,0.13527868023203557
2898,12.0,0.13515496076942735
2899,11.0,0.13503139018357962
2900,12.0,0.1349079708945988
2901,12.0,0.13478470022074074
2902,10.0,0.13466157803493423
2903,11.0,0.1345386092824487
2904,10.0,0.13441579128168007
2905,11.0,0.13429312642341046
2906,11.0,0.13417061203353503
2907,10.0,0.13404824797415882
2908,13.0,0.13392603662521962
2909,10.0,0.13380397029558286
2910,10.0,0.13368205640085223
2911,12.0,0.13356029479236808
2912,10.0,0.13343868031522904
2913,12.0,0.13331721784183034
2914,11.0,0.13319590223196884
2915,10.0,0.13307473585132676
2916,12.0,0.13295372105109007
2917,13.0,0.13283285271303658
2918,10.0,0.13271212822936035
2919,10.0,0.1325915549177374
2920,10.0,0.13247113263008836
2921,10.0,0.1323508612184141
2922,11.0,0.1322307405347955
2923,10.0,0.13211076796807053
2924,15.0,0.13199094584099288
2925,12.0,0.1318712617251805
2926,10.0,0.13175172288446685
2927,10.0,0.13163233409068326
2928,10.0,0.13151309519628473
2929,10.0,0.13139400605380702
2930,10.0,0.1312750665158666
2931,10.0,0.13115627643516067
2932,13.0,0.1310376356644674
2933,12.0,0.1309191367739232
2934,10.0,0.13080078207244591
2935,10.0,0.1306825762752479
2936,10.0,0.13056451923536438
2937,13.0,0.1304466108059118
2938,10.0,0.13032884361049168
2939,12.0,0.1302112247531501
2940,10.0,0.1300937492815825
2941,10.0,0.12997642186889494
2942,10.0,0.12985924236854443
2943,10.0,0.12974221063406963
2944,13.0,0.12962532651909087
2945,12.0,0.12950858272153754
2946,15.0,0.12939198150843406
2947,11.0,0.12927551561977152
2948,10.0,0.1291591944608778
2949,10.0,0.12904302026739678
2950,10.0,0.128926992893295
2951,17.0,0.12881111219262148
2952,12.0,0.1286953614934798
2953,10.0,0.1285797525098763
2954,10.0,0.12846428982465558
2955,10.0,0.12834897329207792
2956,12.0,0.12823380276648644
2957,10.0,0.12811877341518035
2958,11.0,0.12800388979358068
2959,12.0,0.12788914941957827
2960,10.0,0.12777454982489844
2961,10.0,0.12766009554446683
2962,10.0,0.1275457864330587
2963,10.0,0.12743162234553246
2964,13.0,0.12731760313682974
2965,11.0,0.12720372171364025
2966,11.0,0.12708998258718
2967,12.0,0.12697638562282515
2968,10.0,0.12686292838012173
2969,10.0,0.12674961533973658
2970,10.0,0.12663644635702115
2971,10.0,0.12652342128741056
2972,10.0,0.12641053998642376
2973,10.0,0.12629780230966342
2974,16.0,0.12618520811281608
2975,10.0,0.1260727435585572
2976,12.0,0.12596042223626946
2977,12.0,0.12584823945091958
2978,11.0,0.12573619507862005
2979,11.0,0.12562429126424568
2980,10.0,0.12551252787391745
2981,10.0,0.1254009070358424
2982,10.0,0.12528942860622613
2983,10.0,0.12517809244135877
2984,12.0,0.12506689839761498
2985,10.0,0.1249558418341034
2986,15.0,0.12484492711802805
2987,14.0,0.12473414289586977
2988,10.0,0.1246234913128103
2989,11.0,0.12451298120689952
2990,10.0,0.12440261020280222
2991,10.0,0.12429238039603863
2992,10.0,0.12418229164350933
2993,10.0,0.1240723438022001
2994,10.0,0.12396253672918192
2995,13.0,0.12385287028161103
2996,15.0,0.1237433376798283
2997,10.0,0.12363393439266034
2998,10.0,0.12352467135534985
2999,10.0,0.12341554842529373
3000,10.0,0.1233065654599745
3001,10.0,0.12319772231696036
3002,14.0,0.12308901885390519
3003,10.0,0.1229804461708946
3004,12.0,0.12287201290943102
3005,15.0,0.12276371456155262
3006,10.0,0.12265554446567585
3007,10.0,0.12254751341054897
3008,10.0,0.12243962125420361
3009,11.0,0.12233186785475765
3010,10.0,0.12222425090368759
3011,10.0,0.12211677243246001
3012,12.0,0.12200943229943916
3013,10.0,0.12190222604894194
3014,11.0,0.12179515786648704
3015,13.0,0.12168822546002632
3016,10.0,0.12158142440297093
3017,10.0,0.12147476101560759
3018,10.0,0.1213682351567452
3019,12.0,0.12126184668527944
3020,11.0,0.12115559119085707
3021,11.0,0.12104947068313272
3022,11.0,0.12094348503077632
3023,11.0,0.12083763410252024
3024,12.0,0.12073191776715944
3025,14.0,0.12062633377476148
3026,10.0,0.12052087777248435
3027,11.0,0.12041555810760243
3028,10.0,0.12031037253033552
3029,10.0,0.12020532301591608
3030,10.0,0.12010040942403755
3031,10.0,0.11999563161448082
3032,10.0,0.1198909894471142
3033,11.0,0.11978648278189351
3034,11.0,0.11968210938839877
3035,10.0,0.1195778691361423
3036,12.0,0.11947376397891278
3037,10.0,0.11936978961480456
3038,10.0,0.11926595007883517
3039,10.0,0.11916224523143766
3040,11.0,0.11905867493313285
3041,11.0,0.11895523697587232
3042,12.0,0.11885193122964996
3043,10.0,0.11874875550206095
3044,12.0,0.11864571379124382
3045,10.0,0.11854280184554258
3046,10.0,0.11844002365085896
3047,10.0,0.11833737906825735
3048,10.0,0.11823486795889038
3049,12.0,0.11813249018399885
3050,10.0,0.11803024152309724
3051,12.0,0.11792812593167117
3052,10.0,0.11782613920163393
3053,11.0,0.11772428527634642
3054,11.0,0.11762256198876644
3055,10.0,0.1175209692097604
3056,10.0,0.11741950883284477
3057,10.0,0.11731818071989604
3058,13.0,0.11721698473287934
3059,10.0,0.11711591469341584
3060,10.0,0.11701497652224892
3061,13.0,0.1169141700815742
3062,10.0,0.11681348922046181
3063,10.0,0.11671293983259763
3064,13.0,0.11661252178040833
3065,10.0,0.11651222894030865
3066,11.0,0.1164120671790326
3067,10.0,0.11631203436987737
3068,10.0,0.1162121323709454
3069,10.0,0.11611236104506135
3070,10.0,0.11601272025513909
3071,10.0,0.11591320986418165
3072,11.0,0.11581382973528127
3073,10.0,0.11571457776018212
3074,10.0,0.11561545577953963
3075,10.0,0.11551646365670222
3076,10.0,0.11541760125510765
3077,11.0,0.1153188684382831
3078,10.0,0.11522026311323723
3079,10.0,0.11512178710619249
3080,10.0,0.11502344028093275
3081,13.0,0.11492522250133141
3082,12.0,0.11482712779690965
3083,10.0,0.11472915800004548
3084,10.0,0.11463131687033656
3085,10.0,0.11453360427195683
3086,11.0,0.11443602006916993
3087,10.0,0.1143385621961724
3088,10.0,0.11424123245340406
3089,15.0,0.11414403070538642
3090,11.0,0.11404694720968805
3091,14.0,0.1139499895486386
3092,10.0,0.11385315184890256
3093,14.0,0.11375644166088045
3094,12.0,0.11365985121024617
3095,15.0,0.11356338421047608
3096,10.0,0.11346703483186904
3097,10.0,0.11337081248840473
3098,10.0,0.11327471704517487
3099,10.0,0.1131787483673616
3100,10.0,0.1130829063202375
3101,10.0,0.11298719076916566
3102,10.0,0.11289160157959967
3103,10.0,0.11279613861708361
3104,10.0,0.11270080174725217
3105,15.0,0.11260559083583056
3106,10.0,0.11251049637205947
3107,10.0,0.11241552762690973
3108,16.0,0.11232068446632193
3109,11.0,0.11222595555565441
3110,10.0,0.11213135013181705
3111,10.0,0.11203686993056441
3112,10.0,0.11194251481812148
3113,10.0,0.11184828466080415
3114,10.0,0.1117541793250193
3115,15.0,0.11166019867726482
3116,13.0,0.1115663333491789
3117,10.0,0.11147258693797996
3118,11.0,0.11137896485976762
3119,12.0,0.11128546514275059
3120,11.0,0.11119208582643397
3121,10.0,0.11109882862751258
3122,10.0,0.11100569525155224
3123,10.0,0.11091268556564618
3124,11.0,0.110819799436979
3125,12.0,0.1107270349110156
3126,10.0,0.11063439004442935
3127,11.0,0.1105418683538339
3128,15.0,0.11044946789326224
3129,10.0,0.11035718129576577
3130,13.0,0.11026501751025922
3131,12.0,0.11017297098890039
3132,10.0,0.11008104342675717
3133,10.0,0.10998923830758443
3134,12.0,0.10989755549932767
3135,11.0,0.1098059912816646
3136,10.0,0.10971454733062036
3137,13.0,0.10962322531130966
3138,10.0,0.10953201973413049
3139,13.0,0.10944093584173131
3140,10.0,0.1093499681610458
3141,10.0,0.10925912191844615
3142,10.0,0.10916839698251468
3143,10.0,0.10907779322192573
3144,10.0,0.1089873105054458
3145,10.0,0.10889694870193348
3146,10.0,0.10880670768033948
3147,15.0,0.10871658730970671
3148,13.0,0.10862657866518273
3149,10.0,0.10853668516864551
3150,10.0,0.10844691197382095
3151,12.0,0.1083572589500342
3152,10.0,0.10826772247063932
3153,11.0,0.10817830591193942
3154,10.0,0.10808900740084496
3155,10.0,0.10799982855505
3156,10.0,0.10791076924430935
3157,12.0,0.10782182933847032
3158,10.0,0.10773300524349226
3159,11.0,0.10764430030403227
3160,15.0,0.10755571266352232
3161,10.0,0.10746723530405189
3162,10.0,0.10737887674249101
3163,12.0,0.10729063684915671
3164,10.0,0.10720251206230791
3165,15.0,0.1071145056951584
3166,12.0,0.10702660906429005
3167,10.0,0.10693882720436401
3168,10.0,0.10685116341293574
3169,10.0,0.10676361756078315
3170,10.0,0.10667618951877705
3171,11.0,0.1065888791578812
3172,10.0,0.1065016846541017
3173,10.0,0.10641460757886331
3174,10.0,0.10632764780339804
3175,10.0,0.10624080519903088
3176,12.0,0.10615407963717982
3177,12.0,0.1060674676253077
3178,10.0,0.10598096905058763
3179,12.0,0.10589458715391953
3180,10.0,0.10580831845855229
3181,13.0,0.1057221661951644
3182,10.0,0.10563612522841778
3183,10.0,0.10555020045303648
3184,10.0,0.10546439174108888
3185,10.0,0.10537869896473659
3186,10.0,0.10529312199623445
3187,10.0,0.10520766070793053
3188,10.0,0.10512231497226615
3189,11.0,0.10503708466177591
3190,10.0,0.10495196800052858
3191,14.0,0.1048669665149044
3192,11.0,0.10478207350385818
3193,10.0,0.10469729379356363
3194,10.0,0.10461262890296875
3195,15.0,0.10452807870510597
3196,10.0,0.10444363490655523
3197,10.0,0.10435930557237919
3198,10.0,0.10427509057583904
3199,10.0,0.10419098979028951
3200,10.0,0.10410700308917878
3201,10.0,0.1040231303460486
3202,10.0,0.10393937143453422
3203,10.0,0.10385572622836442
3204,10.0,0.10377219460136154
3205,10.0,0.10368877642744145
3206,10.0,0.10360547158061356
3207,10.0,0.10352227993498085
3208,10.0,0.10343920136473986
3209,10.0,0.10335623574418068
3210,10.0,0.10327338294768701
3211,10.0,0.10319064284973609
3212,10.0,0.10310801532489877
3213,10.0,0.10302550024783948
3214,11.0,0.10294309749331623
3215,11.0,0.10286080535035647
3216,13.0,0.10277862370130161
3217,12.0,0.10269654926677364
3218,10.0,0.10261458352245226
3219,11.0,0.10253272951021065
3220,10.0,0.10245098553176865
3221,10.0,0.10236935304089687
3222,10.0,0.10228783191302215
3223,10.0,0.1022064220236651
3224,10.0,0.10212512324844006
3225,10.0,0.10204393546305512
3226,10.0,0.10196285854331216
3227,10.0,0.10188189236510681
3228,10.0,0.10180103680442845
3229,10.0,0.10172029173736025
3230,10.0,0.10163965704007913
3231,10.0,0.10155913258885581
3232,10.0,0.10147871826005475
3233,11.0,0.10139841393013423
3234,10.0,0.1013182179360997
3235,11.0,0.10123813169894869
3236,10.0,0.10115815356066626
3237,10.0,0.10107828493761269
3238,10.0,0.10099852570669543
3239,10.0,0.10091887574491579
3240,10.0,0.10083933492936889
3241,10.0,0.10075990313724367
3242,10.0,0.10068058024582287
3243,10.0,0.10060136613248305
3244,13.0,0.10052226067469464
3245,10.0,0.10044325921012827
3246,10.0,0.10036436617053587
3247,10.0,0.10028558143364005
3248,10.0,0.10020690487725728
3249,10.0,0.10012833637929788
3250,11.0,0.10004987581776606
3251,10.0,0.09997152157161421
3252,12.0,0.09989327502287466
3253,10.0,0.09981513306091545
3254,10.0,0.09973709856237858
3255,10.0,0.0996591714057086
3256,12.0,0.0995813514694439
3257,10.0,0.0995036356619986
3258,10.0,0.09942602684163003
3259,12.0,0.09934852488713908
3260,10.0,0.09927112672115285
3261,10.0,0.09919383518820257
3262,10.0,0.09911665016735174
3263,10.0,0.09903957153775778
3264,10.0,0.098962599178672
3265,10.0,0.09888573296943977
3266,10.0,0.0988089727895003
3267,12.0,0.09873231851838676
3268,10.0,0.09865576711638017
3269,10.0,0.09857932139172099
3270,10.0,0.09850298122420516
3271,10.0,0.0984267464937226
3272,10.0,0.09835061708025716
3273,10.0,0.09827459286388666
3274,13.0,0.09819867372478283
3275,12.0,0.09812285521215419
3276,10.0,0.09804713866821718
3277,12.0,0.0979715268652987
3278,11.0,0.09789601681013803
3279,12.0,0.09782060983152084
3280,10.0,0.09774530438453478
3281,12.0,0.09767010322367638
3282,10.0,0.0975950033740748
3283,11.0,0.09752000758135317
3284,15.0,0.09744511430315686
3285,10.0,0.09737031774287137
3286,10.0,0.09729562490962929
3287,10.0,0.09722103568465565
3288,10.0,0.09714654994926966
3289,10.0,0.09707216758488463
3290,13.0,0.09699788847300794
3291,12.0,0.09692370827210722
3292,13.0,0.09684962828936775
3293,10.0,0.09677564701659788
3294,10.0,0.09670176855874137
3295,10.0,0.09662799279770218
3296,14.0,0.0965543196154785
3297,11.0,0.09648074331647316
3298,15.0,0.09640726798597724
3299,10.0,0.0963338879527713
3300,10.0,0.09626061007125031
3301,10.0,0.09618743422379146
3302,10.0,0.09611436029286627
3303,10.0,0.09604138816104052
3304,10.0,0.09596851771097423
3305,10.0,0.0958957488254217
3306,11.0,0.0958230813872315
3307,11.0,0.09575051390683095
3308,10.0,0.09567804627377904
3309,10.0,0.09560567974588129
3310,10.0,0.09553341420634495
3311,10.0,0.09546124953847154
3312,10.0,0.09538918562565679
3313,10.0,0.09531722235139065
3314,11.0,0.09524535959925726
3315,10.0,0.09517359589772706
3316,10.0,0.09510193249008025
3317,10.0,0.09503036926017451
3318,12.0,0.0949589060919617
3319,10.0,0.09488754017623532
3320,10.0,0.09481627409893986
3321,10.0,0.09474510774429168
3322,11.0,0.09467404099660132
3323,10.0,0.09460307240218127
3324,12.0,0.0945322031878747
3325,10.0,0.09446143057057971
3326,11.0,0.09439075711114103
3327,10.0,0.09432018136470768
3328,11.0,0.09424970454996227
3329,12.0,0.09417932522645886
3330,10.0,0.09410904196227939
3331,10.0,0.09403885729750164
3332,11.0,0.09396877111731522
3333,12.0,0.09389878199004038
3334,10.0,0.09382888849247847
3335,10.0,0.0937590931482013
3336,10.0,0.09368939584274845
3337,10.0,0.09361979646175363
3338,10.0,0.09355029489094466
3339,10.0,0.09348089101614349
3340,10.0,0.0934115847232661
3341,15.0,0.09334237589832262
3342,10.0,0.09327325793642798
3343,14.0,0.0932042372354748
3344,10.0,0.09313530850547426
3345,10.0,0.09306647682552527
3346,10.0,0.09299774208202963
3347,12.0,0.09292910416148321
3348,15.0,0.09286056037884233
3349,13.0,0.09279210678182176
3350,10.0,0.09272374585136767
3351,14.0,0.09265548133171611
3352,10.0,0.09258730799926945
3353,10.0,0.09251923086781665
3354,11.0,0.09245124982439105
3355,10.0,0.09238336348461931
3356,10.0,0.09231557301129142
3357,10.0,0.09224787829171466
3358,10.0,0.09218027921329042
3359,10.0,0.09211277566351427
3360,10.0,0.09204536752997587
3361,12.0,0.09197805470035902
3362,12.0,0.09191083454779142
3363,10.0,0.09184370697222755
3364,10.0,0.09177667438028256
3365,13.0,0.09170973665998236
3366,10.0,0.09164288995158668
3367,10.0,0.09157613790318486
3368,12.0,0.09150948040305948
3369,10.0,0.0914429148530122
3370,10.0,0.0913764436360651
3371,10.0,0.09131006664076595
3372,10.0,0.09124378375575656
3373,11.0,0.09117759486977278
3374,10.0,0.0911114986382995
3375,12.0,0.09104549618756563
3376,10.0,0.09097958494780545
3377,10.0,0.09091376727479543
3378,10.0,0.09084804305771609
3379,10.0,0.09078241218584188
3380,11.0,0.09071687454854122
3381,12.0,0.09065142881573354
3382,10.0,0.09058607366527463
3383,10.0,0.09052081142980206
3384,10.0,0.09045564199903477
3385,13.0,0.0903905652627856
3386,10.0,0.09032557748165912
3387,10.0,0.09026068218663885
3388,10.0,0.09019587926779427
3389,10.0,0.09013116861528866
3390,10.0,0.0900665501193792
3391,12.0,0.09000202367041682
3392,10.0,0.08993758676259102
3393,10.0,0.08987324169041687
3394,10.0,0.08980898834451015
3395,12.0,0.08974482661558039
3396,10.0,0.08968075401358558
3397,10.0,0.08961677281794563
3398,12.0,0.08955288291963481
3399,10.0,0.08948908184037613
3400,11.0,0.0894253718483213
3401,10.0,0.08936175165385674
3402,10.0,0.08929822233297932
3403,10.0,0.0892347837771072
3404,10.0,0.08917143587775213
3405,12.0,0.0891081785265195
3406,10.0,0.08904500927240766
3407,10.0,0.08898193035747913
3408,10.0,0.08891894167360379
3409,10.0,0.08885604311274509
3410,10.0,0.08879323456696
3411,10.0,0.08873051592839906
3412,10.0,0.08866788708930626
3413,10.0,0.08860534794201905
3414,12.0,0.0885428983789684
3415,10.0,0.0884805359838464
3416,11.0,0.08841826296557573
3417,10.0,0.08835607806616907
3418,10.0,0.08829398233282301
3419,13.0,0.08823197565841136
3420,13.0,0.08817005450059626
3421,10.0,0.08810821876913294
3422,12.0,0.08804647179800529
3423,12.0,0.08798481120132381
3424,10.0,0.08792323688346411
3425,11.0,0.08786175102056863
3426,10.0,0.08780035237207422
3427,10.0,0.0877390419692108
3428,10.0,0.0876778197056045
3429,10.0,0.08761668547497471
3430,11.0,0.08755563917113413
3431,11.0,0.08749467956314824
3432,10.0,0.08743380655049465
3433,10.0,0.08737302115391911
3434,11.0,0.08731232326759134
3435,10.0,0.0872517116682229
3436,12.0,0.08719118737135265
3437,11.0,0.08713074804357693
3438,10.0,0.08707039470240541
3439,10.0,0.08701012835817776
3440,10.0,0.0869499489055911
3441,10.0,0.08688985623943563
3442,10.0,0.08682985025459458
3443,10.0,0.0867699308460442
3444,10.0,0.08671009790885376
3445,10.0,0.08665035133818547
3446,10.0,0.08659069102929448
3447,11.0,0.0865311168775289
3448,11.0,0.08647162768418086
3449,10.0,0.08641222335013048
3450,14.0,0.08635290486692251
3451,10.0,0.08629366777502062
3452,10.0,0.08623451633965792
3453,10.0,0.08617545045669328
3454,10.0,0.08611647002207837
3455,10.0,0.08605757493185764
3456,11.0,0.08599876508216833
3457,10.0,0.0859400392910392
3458,10.0,0.08588139853651251
3459,10.0,0.08582284271499595
3460,10.0,0.08576437172298987
3461,10.0,0.08570598545708724
3462,10.0,0.08564768381397368
3463,10.0,0.08558946669042736
3464,10.0,0.085531333983319
3465,10.0,0.08547328558961186
3466,11.0,0.08541532140636168
3467,10.0,0.08535744026999348
3468,10.0,0.08529964314193893
3469,10.0,0.08524192991952356
3470,10.0,0.08518430050016529
3471,10.0,0.08512675478137444
3472,10.0,0.08506929266075364
3473,10.0,0.08501191403599784
3474,10.0,0.08495461880489427
3475,10.0,0.08489740686532246
3476,10.0,0.08484027811525413
3477,10.0,0.08478323245275321
3478,11.0,0.08472626977597579
3479,10.0,0.08466938894308845
3480,11.0,0.08461259089592107
3481,11.0,0.08455587449622241
3482,13.0,0.08449923964760658
3483,11.0,0.08444268418720388
3484,10.0,0.08438621009212086
3485,12.0,0.08432981829608341
3486,11.0,0.08427350664152175
3487,13.0,0.08421727606400817
3488,10.0,0.08416112441793841
3489,10.0,0.08410505468700055
3490,10.0,0.08404906677035895
3491,10.0,0.08399316056726988
3492,10.0,0.08393733597708153
3493,10.0,0.083881592899234
3494,10.0,0.08382593123325922
3495,12.0,0.08377035087878099
3496,10.0,0.0837148497126238
3497,10.0,0.08365942966413632
3498,10.0,0.08360409063320304
3499,10.0,0.08354883251980016
3500,10.0,0.0834936552239956
3501,10.0,0.08343855864594893
3502,10.0,0.08338354268591135
3503,10.0,0.08332860724422567
3504,10.0,0.08327375222132628
3505,10.0,0.08321897751773912
3506,10.0,0.0831642830340816
3507,11.0,0.08310966867106265
3508,10.0,0.08305513333782862
3509,13.0,0.08300067793019258
3510,11.0,0.08294629938396345
3511,10.0,0.08289199958838914
3512,10.0,0.08283777943462002
3513,10.0,0.08278363882387743
3514,10.0,0.08272957765747402
3515,10.0,0.08267559583681375
3516,10.0,0.0826216932633918
3517,12.0,0.08256786983879459
3518,13.0,0.08251412351385223
3519,13.0,0.08246045322618001
3520,10.0,0.08240685889209326
3521,11.0,0.0823533433397575
3522,10.0,0.0822999055021609
3523,10.0,0.08224654625357869
3524,10.0,0.0821932654961714
3525,10.0,0.0821400631321906
3526,10.0,0.08208693906397893
3527,11.0,0.08203389319396998
3528,10.0,0.08198092446526055
3529,10.0,0.08192803374306731
3530,10.0,0.08187522093008966
3531,11.0,0.08182248592911781
3532,10.0,0.08176982768993804
3533,10.0,0.08171724707177189
3534,10.0,0.08166474397767504
3535,10.0,0.08161231831079391
3536,10.0,0.08155996997436567
3537,10.0,0.08150769887171813
3538,10.0,0.0814555049062698
3539,12.0,0.08140338798152971
3540,10.0,0.08135134612001675
3541,10.0,0.08129938111273761
3542,11.0,0.0812474928634592
3543,10.0,0.08119568034016848
3544,15.0,0.08114394438578787
3545,10.0,0.08109228024050637
3546,10.0,0.0810406924877638
3547,10.0,0.08098918103173801
3548,14.0,0.08093774577669721
3549,10.0,0.08088638292063384
3550,10.0,0.08083509608667136
3551,12.0,0.08078388517932164
3552,10.0,0.08073274825922189
3553,10.0,0.0806816870811567
3554,10.0,0.08063070154989509
3555,10.0,0.0805797915702963
3556,10.0,0.08052895704730972
3557,10.0,0.08047819788597493
3558,10.0,0.08042751399142156
3559,10.0,0.08037690526886934
3560,10.0,0.08032637162362802
3561,10.0,0.08027591296109735
3562,10.0,0.08022552918676701
3563,11.0,0.08017522020621665
3564,10.0,0.08012498502136621
3565,10.0,0.08007482444473422
3566,10.0,0.08002473838216316
3567,10.0,0.07997472673958528
3568,10.0,0.07992478942302257
3569,10.0,0.07987492633858677
3570,10.0,0.07982513739247926
